[INFO  10:57:57] Start training with parametrization:
{
    "batch_size": 100,
    "beta": 1,
    "c_energy": "squared_error",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 20,
        "tau": 1,
        "tol": 0
    },
    "energy": "cond_gaussian",
    "epochs": 100,
    "fast_ff_init": true,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "leaky_relu",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  11:07:24] 60%:	E: 0.00	dE -3.03	batch_acc 0.8900
[INFO  11:07:26] 70%:	E: 0.00	dE -3.62	batch_acc 0.8900
[INFO  11:07:29] 80%:	E: 0.00	dE -2.04	batch_acc 0.9600
[INFO  11:07:31] 90%:	E: 0.00	dE -2.64	batch_acc 0.9400
[INFO  11:07:35] epoch: 24 	 test_acc: 0.8802 	 mean_E: 0.0000
[INFO  11:07:35] 0%:	E: 0.00	dE -2.48	batch_acc 0.9300
[INFO  11:07:37] 10%:	E: 0.00	dE -2.29	batch_acc 0.9400
[INFO  11:07:39] 20%:	E: 0.00	dE -2.47	batch_acc 0.9400
[INFO  11:07:41] 30%:	E: 0.00	dE -2.34	batch_acc 0.9400
[INFO  11:07:43] 40%:	E: 0.00	dE -2.79	batch_acc 0.9300
[INFO  11:07:46] 50%:	E: 0.00	dE -1.79	batch_acc 0.9700
[INFO  11:07:48] 60%:	E: 0.00	dE -2.32	batch_acc 0.9300
[INFO  11:07:50] 70%:	E: 0.00	dE -2.69	batch_acc 0.9200
[INFO  11:07:53] 80%:	E: 0.00	dE -2.87	batch_acc 0.8900
[INFO  11:07:55] 90%:	E: 0.00	dE -2.09	batch_acc 0.9500
[INFO  11:07:59] epoch: 25 	 test_acc: 0.8837 	 mean_E: 0.0000
[INFO  11:07:59] 0%:	E: 0.00	dE -2.07	batch_acc 0.9400
[INFO  11:08:01] 10%:	E: 0.00	dE -3.08	batch_acc 0.9100
[INFO  11:08:03] 20%:	E: 0.00	dE -2.58	batch_acc 0.9600
[INFO  11:08:05] 30%:	E: 0.00	dE -2.71	batch_acc 0.9500
[INFO  11:08:08] 40%:	E: 0.00	dE -2.39	batch_acc 0.9200
[INFO  11:08:10] 50%:	E: 0.00	dE -2.29	batch_acc 0.9600
[INFO  11:08:12] 60%:	E: 0.00	dE -2.09	batch_acc 0.9300
[INFO  11:08:15] 70%:	E: 0.00	dE -2.59	batch_acc 0.9300
[INFO  11:08:17] 80%:	E: 0.00	dE -2.77	batch_acc 0.9300
[INFO  11:08:19] 90%:	E: 0.00	dE -2.98	batch_acc 0.8900
[INFO  11:08:22] epoch: 26 	 test_acc: 0.8791 	 mean_E: 0.0000
[INFO  11:08:23] 0%:	E: 0.00	dE -2.78	batch_acc 0.9700
[INFO  11:08:25] 10%:	E: 0.00	dE -3.18	batch_acc 0.9000
[INFO  11:08:27] 20%:	E: 0.00	dE -3.74	batch_acc 0.9000
[INFO  11:08:29] 30%:	E: 0.00	dE -3.22	batch_acc 0.9200
[INFO  11:08:32] 40%:	E: 0.00	dE -2.34	batch_acc 0.9500
[INFO  11:08:34] 50%:	E: 0.00	dE -2.72	batch_acc 0.9400
[INFO  11:08:36] 60%:	E: 0.00	dE -3.01	batch_acc 0.8900
[INFO  11:08:38] 70%:	E: 0.00	dE -1.84	batch_acc 0.9600
[INFO  11:08:41] 80%:	E: 0.00	dE -2.05	batch_acc 0.9600
[INFO  11:08:43] 90%:	E: 0.00	dE -2.43	batch_acc 0.9600
[INFO  11:08:47] epoch: 27 	 test_acc: 0.8791 	 mean_E: 0.0000
[INFO  11:08:47] 0%:	E: 0.00	dE -2.49	batch_acc 0.9500
[INFO  11:08:49] 10%:	E: 0.00	dE -2.25	batch_acc 0.9400
[INFO  11:08:51] 20%:	E: 0.00	dE -2.62	batch_acc 0.9400
[INFO  11:08:53] 30%:	E: 0.00	dE -2.27	batch_acc 0.9500
[INFO  11:08:56] 40%:	E: 0.00	dE -2.62	batch_acc 0.9400
[INFO  11:08:58] 50%:	E: 0.00	dE -1.77	batch_acc 0.9700
[INFO  11:09:00] 60%:	E: 0.00	dE -2.45	batch_acc 0.9400
[INFO  11:09:02] 70%:	E: 0.00	dE -2.22	batch_acc 0.9400
[INFO  11:09:05] 80%:	E: 0.00	dE -2.48	batch_acc 0.9200
[INFO  11:09:07] 90%:	E: 0.00	dE -2.65	batch_acc 0.9000
[INFO  11:09:10] epoch: 28 	 test_acc: 0.8834 	 mean_E: 0.0000
[INFO  11:09:11] 0%:	E: 0.00	dE -3.35	batch_acc 0.8600
[INFO  11:09:13] 10%:	E: 0.00	dE -2.49	batch_acc 0.9500
[INFO  11:09:15] 20%:	E: 0.00	dE -2.41	batch_acc 0.9300
[INFO  11:09:17] 30%:	E: 0.00	dE -1.74	batch_acc 0.9800
[INFO  11:09:19] 40%:	E: 0.00	dE -2.61	batch_acc 0.9100
[INFO  11:09:21] 50%:	E: 0.00	dE -2.97	batch_acc 0.9200
[INFO  11:09:23] 60%:	E: 0.00	dE -2.35	batch_acc 0.9300
