[INFO  21:22:31] Start training with parametrization:
{
    "batch_size": 256,
    "beta": 1,
    "c_energy": "cross_entropy",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 20,
        "tau": 1,
        "tol": 0
    },
    "energy": "cond_gaussian",
    "epochs": 500,
    "fast_ff_init": true,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "sigmoid",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  21:26:56] 59%:	E: 0.00	dE -3.67	batch_acc 0.9688
[INFO  21:26:57] 69%:	E: 0.00	dE -4.22	batch_acc 0.9609
[INFO  21:26:58] 79%:	E: 0.00	dE -2.86	batch_acc 0.9688
[INFO  21:27:00] 88%:	E: 0.00	dE -4.11	batch_acc 0.9492
[INFO  21:27:01] 98%:	E: 0.00	dE -3.64	batch_acc 0.9648
[INFO  21:27:03] epoch: 20 	 test_acc: 0.8952 	 mean_E: 0.0000
[INFO  21:27:03] 0%:	E: 0.00	dE -3.99	batch_acc 0.9609
[INFO  21:27:04] 10%:	E: 0.00	dE -5.14	batch_acc 0.9609
[INFO  21:27:05] 20%:	E: 0.00	dE -3.91	batch_acc 0.9688
[INFO  21:27:06] 29%:	E: 0.00	dE -3.81	batch_acc 0.9688
[INFO  21:27:08] 39%:	E: 0.00	dE -5.25	batch_acc 0.9414
[INFO  21:27:09] 49%:	E: 0.00	dE -4.48	batch_acc 0.9648
[INFO  21:27:10] 59%:	E: 0.00	dE -3.16	batch_acc 0.9688
[INFO  21:27:11] 69%:	E: 0.00	dE -3.44	batch_acc 0.9727
[INFO  21:27:12] 79%:	E: 0.00	dE -5.51	batch_acc 0.9531
[INFO  21:27:13] 88%:	E: 0.00	dE -3.32	batch_acc 0.9727
[INFO  21:27:15] 98%:	E: 0.00	dE -4.96	batch_acc 0.9531
[INFO  21:27:16] epoch: 21 	 test_acc: 0.8949 	 mean_E: 0.0000
[INFO  21:27:17] 0%:	E: 0.00	dE -3.39	batch_acc 0.9609
[INFO  21:27:18] 10%:	E: 0.00	dE -3.24	batch_acc 0.9648
[INFO  21:27:19] 20%:	E: 0.00	dE -3.30	batch_acc 0.9688
[INFO  21:27:20] 29%:	E: 0.00	dE -2.17	batch_acc 0.9883
[INFO  21:27:21] 39%:	E: 0.00	dE -2.91	batch_acc 0.9805
[INFO  21:27:22] 49%:	E: 0.00	dE -2.20	batch_acc 0.9766
[INFO  21:27:24] 59%:	E: 0.00	dE -3.98	batch_acc 0.9727
[INFO  21:27:25] 69%:	E: 0.00	dE -4.28	batch_acc 0.9648
[INFO  21:27:26] 79%:	E: 0.00	dE -3.98	batch_acc 0.9531
[INFO  21:27:27] 88%:	E: 0.00	dE -3.93	batch_acc 0.9648
[INFO  21:27:28] 98%:	E: 0.00	dE -5.06	batch_acc 0.9531
[INFO  21:27:30] epoch: 22 	 test_acc: 0.8945 	 mean_E: 0.0000
[INFO  21:27:30] 0%:	E: 0.00	dE -3.58	batch_acc 0.9688
[INFO  21:27:31] 10%:	E: 0.00	dE -4.05	batch_acc 0.9727
