[INFO  09:07:15] Start training with parametrization:
{
    "batch_size": 100,
    "beta": 1,
    "c_energy": "squared_error",
    "dataset": "mnist",
    "dimensions": [
        784,
        1000,
        10
    ],
    "dynamics": {
        "dt": 0.1,
        "n_relax": 50,
        "tau": 1,
        "tol": 0
    },
    "energy": "restr_hopfield",
    "epochs": 100,
    "fast_ff_init": false,
    "learning_rate": 0.001,
    "log_dir": "",
    "nonlinearity": "tanh",
    "optimizer": "adam",
    "seed": 2022
}
[INFO  11:12:25] 10%:	E: -13710.50	dE -2.66	batch_acc 0.9500
[INFO  11:13:04] 20%:	E: -13913.18	dE -3.18	batch_acc 0.9400
[INFO  11:13:42] 30%:	E: -13747.35	dE -2.90	batch_acc 0.9400
[INFO  11:14:21] 40%:	E: -14069.50	dE -4.58	batch_acc 0.9200
[INFO  11:14:59] 50%:	E: -13946.94	dE -3.23	batch_acc 0.9300
[INFO  11:15:38] 60%:	E: -13957.84	dE -4.55	batch_acc 0.8800
[INFO  11:16:16] 70%:	E: -13858.17	dE -3.77	batch_acc 0.9200
[INFO  11:16:55] 80%:	E: -13602.46	dE -3.75	batch_acc 0.9300
[INFO  11:17:33] 90%:	E: -13781.58	dE -2.70	batch_acc 0.9500
[INFO  11:18:42] epoch: 19 	 test_acc: 0.8777 	 mean_E: -14301.5874
[INFO  11:18:43] 0%:	E: -15040.01	dE -3.44	batch_acc 0.9500
[INFO  11:19:21] 10%:	E: -14313.61	dE -4.22	batch_acc 0.8800
[INFO  11:20:00] 20%:	E: -14728.76	dE -3.52	batch_acc 0.9200
[INFO  11:20:38] 30%:	E: -14529.11	dE -2.93	batch_acc 0.9500
[INFO  11:21:17] 40%:	E: -13895.75	dE -3.34	batch_acc 0.9700
[INFO  11:21:55] 50%:	E: -14441.96	dE -3.41	batch_acc 0.9300
[INFO  11:22:34] 60%:	E: -14700.37	dE -3.90	batch_acc 0.9300
[INFO  11:23:12] 70%:	E: -14612.90	dE -2.97	batch_acc 0.9500
[INFO  11:23:51] 80%:	E: -14609.02	dE -4.13	batch_acc 0.8900
[INFO  11:24:29] 90%:	E: -14621.26	dE -3.85	batch_acc 0.9300
[INFO  11:25:38] epoch: 20 	 test_acc: 0.8795 	 mean_E: -14877.0923
[INFO  11:25:39] 0%:	E: -15240.60	dE -3.75	batch_acc 0.9200
[INFO  11:26:17] 10%:	E: -15059.73	dE -3.34	batch_acc 0.9300
[INFO  11:26:56] 20%:	E: -15169.51	dE -3.63	batch_acc 0.9600
[INFO  11:27:34] 30%:	E: -15922.77	dE -3.60	batch_acc 0.9200
[INFO  11:28:13] 40%:	E: -16515.57	dE -2.89	batch_acc 0.9400
[INFO  11:28:52] 50%:	E: -16018.86	dE -3.32	batch_acc 0.9100
[INFO  11:29:30] 60%:	E: -14710.81	dE -2.97	batch_acc 0.9400
[INFO  11:30:09] 70%:	E: -15449.30	dE -3.70	batch_acc 0.9500
[INFO  11:30:47] 80%:	E: -15276.35	dE -3.59	batch_acc 0.9600
[INFO  11:31:26] 90%:	E: -14335.81	dE -3.04	batch_acc 0.9700
[INFO  11:32:34] epoch: 21 	 test_acc: 0.8803 	 mean_E: -15410.2753
[INFO  11:32:35] 0%:	E: -15061.39	dE -3.51	batch_acc 0.9300
[INFO  11:33:14] 10%:	E: -16787.11	dE -3.51	batch_acc 0.9500
[INFO  11:33:52] 20%:	E: -15696.82	dE -2.81	batch_acc 0.9600
[INFO  11:34:31] 30%:	E: -15905.42	dE -4.59	batch_acc 0.9000
[INFO  11:35:09] 40%:	E: -15397.65	dE -3.35	batch_acc 0.9300
[INFO  11:35:48] 50%:	E: -15971.96	dE -4.93	batch_acc 0.8800
[INFO  11:36:26] 60%:	E: -16316.52	dE -4.21	batch_acc 0.8800
[INFO  11:37:05] 70%:	E: -15256.82	dE -3.73	batch_acc 0.9100
[INFO  11:37:43] 80%:	E: -14964.85	dE -2.83	batch_acc 0.9500
[INFO  11:38:22] 90%:	E: -15809.82	dE -3.05	batch_acc 0.9600
[INFO  11:39:30] epoch: 22 	 test_acc: 0.8802 	 mean_E: -16010.7214
[INFO  11:39:31] 0%:	E: -16098.47	dE -3.71	batch_acc 0.9100
[INFO  11:40:10] 10%:	E: -16150.69	dE -3.26	batch_acc 0.9700
[INFO  11:40:48] 20%:	E: -15863.03	dE -3.72	batch_acc 0.9300
[INFO  11:41:27] 30%:	E: -15899.92	dE -3.21	batch_acc 0.9200
[INFO  11:42:05] 40%:	E: -17222.29	dE -4.13	batch_acc 0.8900
[INFO  11:42:44] 50%:	E: -15877.99	dE -3.11	batch_acc 0.9500
[INFO  11:43:22] 60%:	E: -16863.83	dE -3.23	batch_acc 0.9600
[INFO  11:44:01] 70%:	E: -16091.67	dE -4.10	batch_acc 0.9100
[INFO  11:44:39] 80%:	E: -17087.04	dE -2.60	batch_acc 0.9400
[INFO  11:45:17] 90%:	E: -16223.51	dE -4.37	batch_acc 0.9100
[INFO  11:46:26] epoch: 23 	 test_acc: 0.8791 	 mean_E: -16513.9377
[INFO  11:46:27] 0%:	E: -16679.24	dE -2.60	batch_acc 0.9700
[INFO  11:47:05] 10%:	E: -16106.91	dE -3.47	batch_acc 0.9200
[INFO  11:47:44] 20%:	E: -16468.50	dE -3.82	batch_acc 0.9300
[INFO  11:48:22] 30%:	E: -16318.96	dE -4.21	batch_acc 0.8900
[INFO  11:49:01] 40%:	E: -17895.10	dE -4.22	batch_acc 0.8800
[INFO  11:49:39] 50%:	E: -15900.34	dE -2.99	batch_acc 0.9800
[INFO  11:50:18] 60%:	E: -17436.38	dE -4.25	batch_acc 0.9000
[INFO  11:50:56] 70%:	E: -16851.75	dE -4.33	batch_acc 0.9000
[INFO  11:51:35] 80%:	E: -16995.11	dE -2.29	batch_acc 0.9800
[INFO  11:52:13] 90%:	E: -16951.06	dE -3.31	batch_acc 0.9400
[INFO  11:53:21] epoch: 24 	 test_acc: 0.8799 	 mean_E: -17091.7268
[INFO  11:53:22] 0%:	E: -17999.37	dE -3.82	batch_acc 0.9200
[INFO  11:54:01] 10%:	E: -18343.68	dE -3.88	batch_acc 0.9400
[INFO  11:54:39] 20%:	E: -17153.59	dE -3.59	batch_acc 0.9100
[INFO  11:55:17] 30%:	E: -17131.14	dE -3.58	batch_acc 0.9400
[INFO  11:55:56] 40%:	E: -16424.56	dE -3.92	batch_acc 0.9200
[INFO  11:56:34] 50%:	E: -16531.37	dE -2.39	batch_acc 0.9600
[INFO  11:57:13] 60%:	E: -16398.78	dE -3.28	batch_acc 0.9300
[INFO  11:57:51] 70%:	E: -17714.12	dE -3.49	batch_acc 0.9400
[INFO  11:58:30] 80%:	E: -17627.53	dE -4.34	batch_acc 0.8900
[INFO  11:59:08] 90%:	E: -17711.04	dE -3.22	batch_acc 0.9300
[INFO  12:00:17] epoch: 25 	 test_acc: 0.8804 	 mean_E: -17696.3812
[INFO  12:00:18] 0%:	E: -16834.51	dE -3.02	batch_acc 0.9100
[INFO  12:00:56] 10%:	E: -17494.74	dE -4.26	batch_acc 0.9100
[INFO  12:01:35] 20%:	E: -17472.47	dE -4.29	batch_acc 0.9000
[INFO  12:02:13] 30%:	E: -18314.53	dE -3.49	batch_acc 0.9500
[INFO  12:02:52] 40%:	E: -17009.26	dE -3.66	batch_acc 0.9300
[INFO  12:03:30] 50%:	E: -18098.95	dE -3.32	batch_acc 0.9300
[INFO  12:04:09] 60%:	E: -18436.66	dE -4.38	batch_acc 0.9000
[INFO  12:04:47] 70%:	E: -17713.46	dE -3.52	batch_acc 0.9100
[INFO  12:05:25] 80%:	E: -18495.89	dE -3.90	batch_acc 0.9200
[INFO  12:06:04] 90%:	E: -17119.61	dE -4.31	batch_acc 0.8900
[INFO  12:07:13] epoch: 26 	 test_acc: 0.8795 	 mean_E: -18209.7215
[INFO  12:07:14] 0%:	E: -19991.85	dE -3.60	batch_acc 0.9200
[INFO  12:07:52] 10%:	E: -19023.97	dE -4.75	batch_acc 0.8800
[INFO  12:08:30] 20%:	E: -18409.02	dE -4.13	batch_acc 0.8900
[INFO  12:09:09] 30%:	E: -18584.87	dE -4.46	batch_acc 0.9100
[INFO  12:09:47] 40%:	E: -19645.88	dE -3.85	batch_acc 0.9000
[INFO  12:10:26] 50%:	E: -19070.86	dE -3.52	batch_acc 0.9200
[INFO  12:11:04] 60%:	E: -17677.53	dE -4.67	batch_acc 0.8800
[INFO  12:11:43] 70%:	E: -18761.12	dE -3.11	batch_acc 0.9600
[INFO  12:12:21] 80%:	E: -18930.19	dE -3.59	batch_acc 0.9500
[INFO  12:13:00] 90%:	E: -18821.07	dE -3.37	batch_acc 0.9500
[INFO  12:14:08] epoch: 27 	 test_acc: 0.8780 	 mean_E: -18695.5428
[INFO  12:14:09] 0%:	E: -19614.56	dE -3.79	batch_acc 0.9300
[INFO  12:14:48] 10%:	E: -18402.20	dE -3.07	batch_acc 0.9500
[INFO  12:15:26] 20%:	E: -18125.95	dE -3.27	batch_acc 0.9200
[INFO  12:16:05] 30%:	E: -18740.77	dE -3.22	batch_acc 0.9400
[INFO  12:16:43] 40%:	E: -18887.20	dE -3.87	batch_acc 0.9100
[INFO  12:17:22] 50%:	E: -19041.28	dE -2.53	batch_acc 0.9700
[INFO  12:18:00] 60%:	E: -19046.01	dE -2.87	batch_acc 0.9500
[INFO  12:18:39] 70%:	E: -19632.89	dE -3.63	batch_acc 0.9100
